item_id,date,p10,p50,p90
6024,2022-10-28T00:00:00Z,0.0,0.0,0.0
2841,2022-10-28T00:00:00Z,-0.2497729989171471,1.0863444639686026E-7,0.24977321618603993
8438,2022-10-28T00:00:00Z,0.0,0.0,0.0
8104,2022-10-28T00:00:00Z,0.0,0.0,0.0
6128,2022-10-28T00:00:00Z,0.0,0.0,0.0
4566,2022-10-28T00:00:00Z,0.0,0.0,0.0
3669,2022-10-28T00:00:00Z,0.0,0.0,0.0
6202,2022-10-28T00:00:00Z,0.0,0.0,0.0
5519,2022-10-28T00:00:00Z,0.0,0.0,0.0
2337,2022-10-28T00:00:00Z,0.0,0.0,0.0
3019,2022-10-28T00:00:00Z,0.0,0.0,0.0
00639,2022-10-28T00:00:00Z,0.0,0.0,0.0
00882,2022-10-28T00:00:00Z,0.0,0.0,0.0
2601,2022-10-28T00:00:00Z,0.0,0.0,0.0
8488,2022-10-28T00:00:00Z,0.0,0.0,0.0
2530,2022-10-28T00:00:00Z,0.0,0.0,0.0
6531,2022-10-28T00:00:00Z,0.0,0.0,0.0
6412,2022-10-28T00:00:00Z,0.0,0.0,0.0
2480,2022-10-28T00:00:00Z,0.0,0.0,0.0
00885,2022-10-28T00:00:00Z,0.0,0.0,0.0
2231,2022-10-28T00:00:00Z,0.0,0.0,0.0
8114,2022-10-28T00:00:00Z,0.0,0.0,0.0
6165,2022-10-28T00:00:00Z,0.0,0.0,0.0
2731,2022-10-28T00:00:00Z,0.0,0.0,0.0
00728,2022-10-28T00:00:00Z,0.0,0.0,0.0
2701,2022-10-28T00:00:00Z,0.0,0.0,0.0
2373,2022-10-28T00:00:00Z,0.0,0.0,0.0
9918,2022-10-28T00:00:00Z,0.0,0.0,0.0
4930,2022-10-28T00:00:00Z,0.0,0.0,0.0
2354,2022-10-28T00:00:00Z,0.0,0.0,0.0
5538,2022-10-28T00:00:00Z,0.0,0.0,0.0
0051,2022-10-28T00:00:00Z,0.0,0.0,0.0
2392,2022-10-28T00:00:00Z,0.0,0.0,0.0
8249,2022-10-28T00:00:00Z,0.0,0.0,0.0
6792,2022-10-28T00:00:00Z,0.0,0.0,0.0
3005,2022-10-28T00:00:00Z,0.0,0.0,0.0
6153,2022-10-28T00:00:00Z,0.0,0.0,0.0
9941a,2022-10-28T00:00:00Z,0.0,0.0,0.0
6669,2022-10-28T00:00:00Z,0.0,0.0,0.0
1726,2022-10-28T00:00:00Z,0.0,0.0,0.0
1519,2022-10-28T00:00:00Z,0.0,0.0,0.0
2345,2022-10-28T00:00:00Z,0.0,0.0,0.0
3545,2022-10-28T00:00:00Z,0.0,0.0,0.0
1457,2022-10-28T00:00:00Z,0.0,0.0,0.0
1618,2022-10-28T00:00:00Z,0.0,0.0,0.0
1710,2022-10-28T00:00:00Z,0.0,0.0,0.0
3056,2022-10-28T00:00:00Z,0.0,0.0,0.0
6581,2022-10-28T00:00:00Z,0.0,0.0,0.0
1783,2022-10-28T00:00:00Z,0.0,0.0,0.0
2851,2022-10-28T00:00:00Z,0.0,0.0,0.0
2642,2022-10-28T00:00:00Z,0.0,0.0,0.0
8341,2022-10-28T00:00:00Z,0.0,0.0,0.0
2014,2022-10-28T00:00:00Z,0.0,0.0,0.0
2881c,2022-10-28T00:00:00Z,0.0,0.0,0.0
6108,2022-10-28T00:00:00Z,0.0,0.0,0.0
1615,2022-10-28T00:00:00Z,0.0,0.0,0.0
2704,2022-10-28T00:00:00Z,0.0,0.0,0.0
5471,2022-10-28T00:00:00Z,0.0,0.0,0.0
4576,2022-10-28T00:00:00Z,0.0,0.0,0.0
6456,2022-10-28T00:00:00Z,0.0,0.0,0.0
1339,2022-10-28T00:00:00Z,0.0,0.0,0.0
3702a,2022-10-28T00:00:00Z,0.0,0.0,0.0
2342,2022-10-28T00:00:00Z,0.0,0.0,0.0
1506,2022-10-28T00:00:00Z,0.0,0.0,0.0
3661,2022-10-28T00:00:00Z,0.0,0.0,0.0
1235,2022-10-28T00:00:00Z,0.0,0.0,0.0
6189,2022-10-28T00:00:00Z,0.0,0.0,0.0
2344,2022-10-28T00:00:00Z,0.0,0.0,0.0
8033,2022-10-28T00:00:00Z,0.0,0.0,0.0
00898,2022-10-28T00:00:00Z,0.0,0.0,0.0
6776,2022-10-28T00:00:00Z,0.0,0.0,0.0
2353,2022-10-28T00:00:00Z,0.0,0.0,0.0
00830,2022-10-28T00:00:00Z,0.0,0.0,0.0
3311,2022-10-28T00:00:00Z,0.0,0.0,0.0
6625,2022-10-28T00:00:00Z,0.0,0.0,0.0
01010t,2022-10-28T00:00:00Z,0.0,0.0,0.0
2383,2022-10-28T00:00:00Z,0.0,0.0,0.0
3312,2022-10-28T00:00:00Z,0.0,0.0,0.0
2915,2022-10-28T00:00:00Z,0.0,0.0,0.0
00662,2022-10-28T00:00:00Z,0.0,0.0,0.0
4562,2022-10-28T00:00:00Z,0.0,0.0,0.0
1732,2022-10-28T00:00:00Z,0.0,0.0,0.0
2428,2022-10-28T00:00:00Z,0.0,0.0,0.0
9937,2022-10-28T00:00:00Z,0.0,0.0,0.0
6251,2022-10-28T00:00:00Z,0.0,0.0,0.0
1319,2022-10-28T00:00:00Z,0.0,0.0,0.0
2029,2022-10-28T00:00:00Z,0.0,0.0,0.0
00707r,2022-10-28T00:00:00Z,0.0,0.0,0.0
020034,2022-10-28T00:00:00Z,0.0,0.0,0.0
8131,2022-10-28T00:00:00Z,0.0,0.0,0.0
2548,2022-10-28T00:00:00Z,0.0,0.0,0.0
2349,2022-10-28T00:00:00Z,0.0,0.0,0.0
6689,2022-10-28T00:00:00Z,0.0,0.0,0.0
3028,2022-10-28T00:00:00Z,0.0,0.0,0.0
6854,2022-10-28T00:00:00Z,0.0,0.0,0.0
3043,2022-10-28T00:00:00Z,0.6473202720118068,0.9177179293954139,1.188115586779021
2905,2022-10-28T00:00:00Z,0.0,0.0,0.0
3014,2022-10-28T00:00:00Z,0.0,0.0,0.0
2397,2022-10-28T00:00:00Z,0.0,0.0,0.0
3057,2022-10-28T00:00:00Z,0.0,0.0,0.0
00655l,2022-10-28T00:00:00Z,0.0,0.0,0.0
9941,2022-10-28T00:00:00Z,0.0,0.0,0.0
2908,2022-10-28T00:00:00Z,0.0,0.0,0.0
1735,2022-10-28T00:00:00Z,0.0,0.0,0.0
02001l,2022-10-28T00:00:00Z,0.0,0.0,0.0
4976,2022-10-28T00:00:00Z,0.0,0.0,0.0
6112,2022-10-28T00:00:00Z,0.0,0.0,0.0
911608,2022-10-28T00:00:00Z,0.0,0.0,0.0
3024,2022-10-28T00:00:00Z,0.0,0.0,0.0
1525,2022-10-28T00:00:00Z,0.0,0.0,0.0
6796,2022-10-28T00:00:00Z,0.0,0.0,0.0
2379,2022-10-28T00:00:00Z,0.0,0.0,0.0
2114,2022-10-28T00:00:00Z,0.0,0.0,0.0
1236,2022-10-28T00:00:00Z,0.0,0.0,0.0
2421,2022-10-28T00:00:00Z,0.0,0.0,0.0
1712,2022-10-28T00:00:00Z,0.0,0.0,0.0
2317,2022-10-28T00:00:00Z,0.0,0.0,0.0
3712,2022-10-28T00:00:00Z,0.0,0.0,0.0
6226,2022-10-28T00:00:00Z,0.0,0.0,0.0
00650l,2022-10-28T00:00:00Z,0.0,0.0,0.0
5521,2022-10-28T00:00:00Z,0.0,0.0,0.0
1810,2022-10-28T00:00:00Z,0.0,0.0,0.0
2883,2022-10-28T00:00:00Z,0.0,0.0,0.0
4555,2022-10-28T00:00:00Z,0.0,0.0,0.0
5007,2022-10-28T00:00:00Z,0.0,0.0,0.0
2515,2022-10-28T00:00:00Z,0.0,0.0,0.0
4906,2022-10-28T00:00:00Z,0.0,0.0,0.0
00676r,2022-10-28T00:00:00Z,0.0,0.0,0.0
8213,2022-10-28T00:00:00Z,0.0,0.0,0.0
4439,2022-10-28T00:00:00Z,0.0,0.0,0.0
00711b,2022-10-28T00:00:00Z,0.0,0.0,0.0
3036,2022-10-28T00:00:00Z,0.0,0.0,0.0
2597,2022-10-28T00:00:00Z,0.0,0.0,0.0
2348,2022-10-28T00:00:00Z,0.0,0.0,0.0
6142,2022-10-28T00:00:00Z,0.0,0.0,0.0
1529,2022-10-28T00:00:00Z,0.0,0.0,0.0
2482,2022-10-28T00:00:00Z,0.0,0.0,0.0
2509,2022-10-28T00:00:00Z,0.0,0.0,0.0
1418,2022-10-28T00:00:00Z,-0.28129289377405936,-8.045433574456473E-5,0.28113198510257026
2880,2022-10-28T00:00:00Z,0.0,0.0,0.0
9934,2022-10-28T00:00:00Z,0.0,0.0,0.0
1589,2022-10-28T00:00:00Z,0.0,0.0,0.0
6205,2022-10-28T00:00:00Z,0.0,0.0,0.0
1434,2022-10-28T00:00:00Z,0.0,0.0,0.0
2537,2022-10-28T00:00:00Z,0.0,0.0,0.0
4807,2022-10-28T00:00:00Z,0.0,0.0,0.0
2358,2022-10-28T00:00:00Z,0.0,0.0,0.0
0057,2022-10-28T00:00:00Z,0.0,0.0,0.0
1443,2022-10-28T00:00:00Z,0.0,0.0,0.0
2882b,2022-10-28T00:00:00Z,0.0,0.0,0.0
00657k,2022-10-28T00:00:00Z,0.0,0.0,0.0
1101b,2022-10-28T00:00:00Z,0.0,0.0,0.0
5525,2022-10-28T00:00:00Z,0.0,0.0,0.0
2382,2022-10-28T00:00:00Z,0.0,0.0,0.0
2471,2022-10-28T00:00:00Z,0.0,0.0,0.0
3679,2022-10-28T00:00:00Z,0.0,0.0,0.0
0056,2022-10-28T00:00:00Z,0.0,0.0,0.0
9910,2022-10-28T00:00:00Z,0.0,0.0,0.0
1323,2022-10-28T00:00:00Z,0.0,0.0,0.0
2524,2022-10-28T00:00:00Z,0.0,0.0,0.0
1439,2022-10-28T00:00:00Z,0.0,0.0,0.0
00709,2022-10-28T00:00:00Z,0.0,0.0,0.0
3305,2022-10-28T00:00:00Z,0.0,0.0,0.0
2501,2022-10-28T00:00:00Z,0.0,0.0,0.0
2468,2022-10-28T00:00:00Z,0.0,0.0,0.0
6525,2022-10-28T00:00:00Z,0.0,0.0,0.0
3617,2022-10-28T00:00:00Z,0.0,0.0,0.0
6155,2022-10-28T00:00:00Z,0.0,0.0,0.0
00915,2022-10-28T00:00:00Z,0.0,0.0,0.0
2888,2022-10-28T00:00:00Z,0.0,0.0,0.0
00783,2022-10-28T00:00:00Z,0.0,0.0,0.0
00682u,2022-10-28T00:00:00Z,0.0,0.0,0.0
2912,2022-10-28T00:00:00Z,0.0,0.0,0.0
